Symbol,Open,High,Low,Close
A,31.8787799895519,32.2946319556413,31.675763551925,32.2946319556413
A,33.2545373728726,33.2545373728726,33.0337870334826,33.0337870334826
A,34.1891006230455,34.4316425363667,33.2835365173504,33.2835365173504
A,35.1064900308376,35.1064900308376,35.1064900308376,35.1064900308376
A,34.6386673532,35.1925272545821,34.6386673532,35.1925272545821
A,35.328255652221,35.7191154645841,34.9088101576831,35.7191154645841
A,35.2485914953643,35.2485914953643,34.5968283067522,35.010046104097
A,33.7199490164051,33.911137319665,33.2345589993105,33.5729084820906
A,33.6722175797053,33.6722175797053,32.7253280401405,32.7253280401405
A,32.3213077149642,32.6718415816707,32.3213077149642,32.6718415816707
A,32.7700044964408,33.612192258758,32.544669388241,33.1916945881117
A,32.6347246015753,33.0981537426192,31.0576495088531,31.0576495088531
A,30.510825616255,32.1846525430274,30.510825616255,32.1846525430274
A,32.8347861891701,32.8347861891701,32.8347861891701,32.8347861891701
A,34.1512884220495,34.1512884220495,33.6785715612734,34.0275463135057
A,33.4543564635466,33.4543564635466,32.8133341599503,33.1576248718139
A,31.5392775764226,31.5392775764226,30.4008879614435,30.4008879614435
A,29.769750934081,30.6746719042612,29.769750934081,30.6746719042612
A,29.9809492801238,29.9809492801238,28.8132702667855,28.8496321621317
A,28.778162544887,29.513743189619,28.5543992402162,28.5543992402162
A,29.8597723355871,29.8597723355871,29.8597723355871,29.8597723355871
A,30.2083430003011,30.2083430003011,30.2083430003011,30.2083430003011
A,30.9572824859749,30.9572824859749,29.5247717979947,29.5247717979947
A,30.6050596691471,30.6050596691471,30.0512237144501,30.0512237144501
A,30.3907342714113,30.6686002341798,30.1089489886132,30.3268425323233
A,30.6501353621527,31.3928282576246,30.6501353621527,30.9789421714786
A,30.6092495575125,30.8156086930476,29.9897857574045,29.9897857574045
A,29.5097102527941,30.0854583560749,29.3758458183271,29.3758458183271
A,29.4513797769998,29.658858595185,28.8470282353484,28.8470282353484
A,29.5527000012913,29.6029138415645,28.5231323621795,28.5231323621795
A,29.1531114412918,30.1825950178732,29.1531114412918,30.1650954409233
A,30.3677340456744,30.3677340456744,29.7309074639238,29.7309074639238
A,29.779375895145,30.0901685874614,29.6469194319195,30.0901685874614
A,28.838387196151,29.2519965919021,28.838387196151,29.2519965919021
A,29.9692113177143,29.9692113177143,29.1876013037982,29.1876013037982
A,30.3279959472492,30.6862024970745,30.3279959472492,30.6087134189608
A,30.454261574808,30.454261574808,29.2481798007714,29.5259027376695
A,30.0854930749436,31.3146396153821,30.0854930749436,31.2294768388502
A,31.2408349490392,31.2408349490392,29.936336300391,30.1047499575657
A,29.7990953252288,30.4387445308198,29.3024819417463,29.5912116033625
A,29.6881375052677,31.4190451766229,29.6881375052677,31.4190451766229
A,31.687773072841,31.9014615222862,30.6074449213085,30.7887791312578
A,31.2099928645222,32.2745456945177,31.2099928645222,32.0693303341703
A,31.9370588973575,32.052909149357,31.7069203032885,32.052909149357
A,31.799199076171,32.2977844180479,31.1695337916729,31.8652082296422
A,31.5188380916755,31.8989527230483,31.5188380916755,31.8989527230483
A,32.1941373266529,32.3559288896318,32.0288613151652,32.2894867471738
A,33.1122649562752,34.5556999542078,32.8778676447991,34.5556999542078
A,35.224758267353,36.043427928966,35.0123016253523,35.7684302211968
A,35.5751320963934,35.5751320963934,34.34052843531,34.34052843531
A,34.4897423724005,34.4897423724005,33.3717287607699,33.3717287607699
A,32.8588492018315,33.3873267975312,32.3632954984583,32.3632954984583
A,32.7689205725183,33.1788398671891,31.7099763863367,31.7099763863367
A,30.8767571912149,32.0003725974877,30.8767571912149,32.0003725974877
A,32.075005183966,32.4520009426829,31.2539827152415,31.2539827152415
A,30.8243145079136,30.9257590359036,30.7640009635632,30.9257590359036
A,31.2019484932349,32.441057791394,31.2019484932349,32.441057791394
A,31.9933829126556,32.5491407107405,31.9933829126556,32.5491407107405
A,32.1989947255931,33.1975739274523,32.1989947255931,32.8537366081466
A,32.4420296434448,33.4034438686927,32.4420296434448,33.0057838116312
A,32.4621958824192,33.890173572306,32.4621958824192,33.890173572306
A,33.3886043806159,33.5344901104243,33.2132227585746,33.5344901104243
A,32.5178885017247,32.5178885017247,31.7292291148411,31.8963925011307
A,32.4361408650632,32.496669533595,32.4361408650632,32.496669533595
A,32.4195222184221,32.6302626874055,31.8929588008213,32.2749747294697
A,32.4451487947382,32.9754415548602,32.4451487947382,32.8971017469767
A,32.408862389118,32.408862389118,31.5634845341314,31.5634845341314
A,29.783397563607,30.1588351331148,29.6627741942611,30.1588351331148
A,29.5552059601599,29.5552059601599,29.5552059601599,29.5552059601599
A,29.5552059601599,29.5552059601599,29.5552059601599,29.5552059601599
A,29.7485698045011,30.3754579064618,29.7485698045011,30.3387632383936
A,30.4818702581757,30.7151439685806,30.3825855308421,30.4418748164136
A,30.0531172218897,30.0531172218897,28.5117046192315,28.5117046192315
A,27.7284452261336,28.4160669641706,27.7284452261336,28.05903237091
A,27.2028497384121,27.6432840641621,27.2028497384121,27.6432840641621
A,27.871890270844,28.1917186269391,27.362890963192,27.4824123960093
A,26.9225445700302,27.3440987342221,26.8486613214408,26.8486613214408
A,26.8899675378172,26.8899675378172,26.5048338943816,26.6105605276792
A,26.1717994975819,26.1717994975819,26.1717994975819,26.1717994975819
A,24.7537655447293,25.0019720761006,24.7322221003146,24.9049192771354
A,24.7719046282709,24.8139319026662,23.4969515872557,23.4969515872557
A,22.8589692887686,22.8589692887686,22.8589692887686,22.8589692887686
A,22.3543924650989,23.0593493945994,22.3543924650989,23.0593493945994
A,22.6883767692423,23.6334936269147,22.6883767692423,23.1424714261904
A,23.2628672974451,23.2628672974451,23.2310859704316,23.2310859704316
A,23.2421506608091,23.2421506608091,22.6575250990624,22.6614595006858
A,22.861374932677,22.861374932677,22.2666878010332,22.7250088741271
A,22.8317312703564,23.5028785584647,22.8317312703564,23.5028785584647
A,22.8525783826969,22.8525783826969,21.8105793818171,21.852673965516
A,22.0125570743227,22.0125570743227,20.9157366030002,20.9157366030002
A,21.1999267477724,21.5618965631502,21.1999267477724,21.5618965631502
A,21.7753811228858,21.7753811228858,21.487982903456,21.487982903456
A,22.0696217512427,22.2620264473001,21.4877095517176,21.4877095517176
A,20.7937593640566,20.9537822261073,20.7709403830495,20.8917330088218
A,20.5482907266382,20.5482907266382,20.5482907266382,20.5482907266382
A,21.3738602054771,21.4068780083292,21.0568862619569,21.4068780083292
A,21.9290854546194,21.9290854546194,21.2569264117103,21.2569264117103
A,21.2789623884588,21.3137951041337,21.1918414149183,21.2112586798041
A,21.8228993624824,21.8228993624824,20.9221641809494,20.9826976941763
A,21.1315947337378,21.1989663372397,20.8604402064806,21.0231948594209
A,21.4209199967169,21.8000501058383,20.7587270539686,20.7587270539686
A,20.9851935972646,21.0792199662666,20.7570442526843,21.0792199662666
A,21.4243528357163,21.9569883229649,21.392190058278,21.9569883229649
A,21.6023905356476,22.1822882168452,21.5234936781612,22.1822882168452
A,22.2037634755113,22.2037634755113,21.9037815242157,22.1733975700008
A,22.3166674769535,22.3166674769535,21.9628733287249,22.0680644421751
A,22.3734360443569,22.3734360443569,21.8643081744006,21.8643081744006
A,21.8056064699267,22.1153933105017,21.1754982380272,21.4676525822138
A,21.409218812496,21.8333069450329,21.3196018732374,21.8333069450329
A,22.7449884264649,22.7449884264649,22.7449884264649,22.7449884264649
A,22.7449884264649,22.7449884264649,22.7449884264649,22.7449884264649
A,21.8606834887283,22.0778968373591,21.8606834887283,22.0778968373591
A,23.3856909343087,23.6865898522484,23.3856909343087,23.6865898522484
A,23.9938970995314,24.2051338854805,23.6252269264111,24.2051338854805
A,24.9477577172397,24.9477577172397,24.9477577172397,24.9477577172397
A,25.0528452007067,25.0550401614105,24.890238918875,24.890238918875
A,25.0281456719052,25.0281456719052,24.2538120838871,24.543387156305
A,23.6939325763013,23.6939325763013,23.1948293370311,23.1948293370311
A,23.0380075163504,23.0380075163504,22.4754917904607,22.4754917904607
A,22.8554128813397,22.8554128813397,22.2271965182877,22.7630580390129
A,22.900865648563,22.900865648563,22.2812860470103,22.2812860470103
A,22.9672193820578,22.9819074935753,22.7453506460104,22.7453506460104
A,23.2118134719825,23.2118134719825,23.2118134719825,23.2118134719825
A,23.3879541076918,23.3879541076918,23.1084392516207,23.1898372226496
A,23.8169593013466,23.8169593013466,22.6384276353887,23.0893138792866
A,23.8739168783698,23.8792294653807,23.8739168783698,23.8792294653807
A,23.9620470744224,24.0364554827234,23.5600523754064,24.0364554827234
A,23.045316161159,23.6798530237017,23.045316161159,23.3781758460529
A,23.2673526763513,23.9239618215429,23.1429126209465,23.5165217180566
A,24.1950636788223,24.5480525036229,23.7502828850882,24.5480525036229
A,24.5408980079096,24.6200667048598,23.9539294191344,23.9539294191344
A,23.698427270553,23.698427270553,23.308713014926,23.4722136336997
A,22.5963910516952,23.0535304573473,22.5963910516952,23.0535304573473
A,23.1235423742005,23.1235423742005,22.9910371587724,22.9910371587724
A,23.0867518258814,23.4470597744268,23.058952294616,23.2964459950245
A,22.8998207076656,23.3092014158379,22.8998207076656,23.3092014158379
A,22.3125487500865,22.749632579861,22.3125487500865,22.4412661820646
A,23.3462202441946,23.3462202441946,23.1691581885701,23.1691581885701
A,22.3755900329381,22.3755900329381,21.6018476560948,21.6018476560948
A,21.3932109538678,21.3932109538678,20.5305136787386,20.5305136787386
A,20.2802354294923,20.2802354294923,20.186384992828,20.186384992828
A,20.2829355127498,20.791178609925,20.2829355127498,20.791178609925
A,20.9062370995626,20.9062370995626,20.7159987669067,20.7159987669067
A,21.3266327643942,21.7320199713853,21.3266327643942,21.6599605594311
A,22.1162782631067,22.2909763949526,22.1162782631067,22.2909763949526
A,22.2936387234588,22.7506927455598,22.2936387234588,22.7506927455598
A,23.139649073131,23.139649073131,22.809240358564,22.809240358564
A,23.4226014264899,23.8014857921501,23.4226014264899,23.7128196384507
A,23.573845830126,24.0204571797035,23.1641366006269,23.1641366006269
A,21.6703595149653,21.6703595149653,21.6703595149653,21.6703595149653
A,21.0508641179899,21.2164954079452,21.0156222365652,21.2164954079452
A,21.2773314381128,21.3992003430686,21.2756398497826,21.3992003430686
A,21.3160415394151,21.4821223961168,20.8118146828464,21.204663938299
A,21.2232643935638,21.2232643935638,20.8863463723228,20.8863463723228
A,21.1297268442427,21.1297268442427,20.6253072824843,21.0845845330619
A,21.1183880471456,21.960473227693,21.1183880471456,21.960473227693
A,21.0733524756881,21.3840444564347,20.9957674722836,21.3840444564347
A,21.7330761087946,21.7330761087946,21.0470205911564,21.0470205911564
A,21.2233430658777,21.2233430658777,20.9183332844146,20.9183332844146
A,20.9183332844146,20.9183332844146,20.9183332844146,20.9183332844146
A,20.5126135745074,21.7231324882429,20.5126135745074,21.6780593478494
A,21.5743816878119,22.0485239107567,21.5743816878119,22.0485239107567
A,22.2157993520169,22.2161504316529,22.0850856579079,22.0850856579079
A,22.4758744406478,22.7154322945032,22.1175761530582,22.3804490733585
A,22.1628717009554,22.3437371958165,21.0722289856097,21.0722289856097
A,20.9933527998753,21.1031916816383,20.2511815490348,20.2511815490348
A,20.3698512579541,20.7762910191669,20.3698512579541,20.7762910191669
A,20.8398957635827,20.8398957635827,20.0021486338522,20.0021486338522
A,19.7394965660931,20.4497155198073,19.7394965660931,20.4497155198073
A,20.6051451483806,20.8342484332642,20.1134852309253,20.1134852309253
A,20.2983754629832,21.1062785407143,20.2983754629832,21.0197403795612
A,21.3846748960714,22.1952133903997,21.3846748960714,22.1749370716616
A,22.5755930911169,22.9642134429042,21.8675283170698,21.8675283170698
A,21.9879587206759,21.9879587206759,21.1209427206576,21.1209427206576
A,21.6088516198473,22.1964119627637,21.6088516198473,21.6239424969144
A,21.0950533195101,21.2625651363355,21.0950533195101,21.2625651363355
A,21.2622098804624,21.3980857811444,20.5616367360524,20.8148942244236
A,21.3390412159919,21.3390412159919,20.9908561049416,20.9908561049416
A,20.7403958857099,21.0114867206007,20.6158493264644,21.0114867206007
A,21.5274518322102,21.9202359650236,21.2814277638915,21.783376396812
A,21.0812623425423,21.0812623425423,20.4124217655691,20.4124217655691
A,20.5796880718995,21.6192204864922,20.5796880718995,21.496573332352
A,21.954707640284,22.037427641853,21.7351466314878,22.037427641853
A,22.1952956378464,22.1952956378464,21.3187882711278,21.8289266069866
A,20.7286916063095,20.7286916063095,20.3723945889053,20.3723945889053
A,20.0757658347931,20.2900059816419,20.0757658347931,20.1051122104077
A,19.9003549844828,20.1419843917604,19.6295719653051,19.9441708759595
A,20.4889299905468,20.4889299905468,20.1760378654745,20.1760378654745
A,19.2376506115579,19.5726406355894,19.2376506115579,19.5203619404121
A,20.0023754777362,20.1626096278954,19.6454334739249,20.1626096278954
A,20.0703364169423,20.4527713550332,20.0703364169423,20.3710464660939
A,20.6050589499312,21.3194186011125,20.6050589499312,21.3194186011125
A,20.4159675660595,20.4159675660595,20.0415899286403,20.3450147317845
A,19.7412119259663,19.7412119259663,19.7412119259663,19.7412119259663
A,20.1387606666926,20.7430547801526,20.1387606666926,20.7009373992098
A,20.9806953457445,21.1430092274509,20.678805692644,21.0938722915285
A,21.1906893114975,21.4727595239898,21.1843650168146,21.4727595239898
A,21.3765479986162,21.3765479986162,21.2192948145124,21.2192948145124
A,21.2089235733388,21.3472631356654,20.6322233750198,21.3472631356654
A,21.3605291367809,21.3605291367809,21.3510780261164,21.3510780261164
A,21.3578328655436,22.0978152268191,21.3578328655436,22.0978152268191
A,21.5962834759976,22.3877404113783,21.5962834759976,22.3877404113783
A,22.892986069825,22.892986069825,21.9025369099353,21.9673502541168
A,21.6063063324345,22.0018978821571,21.4889335151999,22.0018978821571
A,21.5758439663299,21.6707050456129,21.4133149317208,21.6707050456129
A,21.4155231628798,21.4155231628798,21.1949565985964,21.1949565985964
A,21.5698629338256,21.582561376062,21.2629031141605,21.5017975279
A,21.489924652449,21.9648698340962,21.489924652449,21.9648698340962
A,21.9648698340962,21.9648698340962,21.9648698340962,21.9648698340962
A,21.7891217971815,21.9538164064496,21.6651546838654,21.8731759398289
A,21.8301770262419,22.6955579721823,21.8301770262419,22.6955579721823
A,22.0973924781939,22.1135824345902,22.0973924781939,22.1135824345902
A,22.0135913605011,22.3245348123979,21.9866253483896,22.3245348123979
A,22.1677147171476,22.7069872054861,22.1182749076538,22.7069872054861
A,21.6675781594291,21.6675781594291,21.1851711735368,21.3195290006649
A,21.4582582518759,22.0085618126209,21.4582582518759,22.0085618126209
A,23.9033876955238,23.9033876955238,23.2386232754341,23.2386232754341
A,23.4939910100053,23.6288455255096,23.4939910100053,23.6288455255096
A,23.3315851094486,25.0299467604548,23.3315851094486,25.0299467604548
A,25.1441399129196,25.5469264813297,24.6616436285297,24.6616436285297
A,24.0401442965792,24.412357910672,24.0401442965792,24.1505419498378
A,24.3906508613266,24.7138610519647,24.2995257541144,24.2995257541144
A,24.1431619925957,24.231133686959,24.1431619925957,24.231133686959
A,23.8457398486687,23.908460627361,23.2860660026012,23.2860660026012
A,23.7042091185695,23.7042091185695,23.6283383224645,23.6283383224645
A,24.5648231894804,24.7836646387033,24.2181658107493,24.2181658107493
A,24.717535603496,24.717535603496,24.3788328478688,24.3788328478688
A,24.8198872269186,24.8198872269186,24.2161390714336,24.4990886652262
A,23.4463512465025,23.4778341530702,23.2786155441385,23.2786155441385
A,23.3573618917195,24.1734646968615,23.3573618917195,24.1734646968615
A,24.3428490121607,24.3428490121607,24.3428490121607,24.3428490121607
A,24.3533598688054,25.0694988505488,24.3533598688054,25.0694988505488
