"Open","High","Low","Close"
31.8388887014182,31.8388887014182,31.8388887014182,31.8388887014182
,32.9768228942941,32.4299384559055,32.9768228942941
33.0860528747367,,32.4224978996474,32.4224978996474
32.9277614853205,33.025279095711,32.5028313593235,
31.7992968930362,32.0818201580537,31.7992968930362,32.0818201580537
31.0876297915817,,31.0876297915817,
31.9405599498689,32.2157581148706,31.7041013118587,
32.9884868627849,32.9884868627849,32.9884868627849,32.9884868627849
31.5397886031854,31.8859202232119,31.3630285187423,31.3630285187423
,32.4727511969307,31.4739592360254,32.4727511969307
32.8121108503958,34.0964404636872,32.8121108503958,34.0964404636872
34.1926466838346,34.1926466838346,33.1707386421332,33.1707386421332
33.8499776133152,34.1646373767913,33.8414608596725,33.8414608596725
32.5587126391914,32.5587126391914,,31.8597298767672
31.4378388641202,31.9027684036088,30.9176234740562,31.3165354854896
31.3418821894325,31.5952910012041,30.3401866332183,30.3401866332183
30.501960971767,31.3902001258026,30.0146322349432,31.3902001258026
32.7572580942778,,32.7091310821648,32.8196582902841
32.4919163557996,34.2043756910188,32.4919163557996,34.2043756910188
34.6673752565276,35.866624560704,34.5941315147123,35.866624560704
35.9898381318278,36.4008128943719,35.7062121456698,36.1981604143817
35.9868792558418,36.3635283896754,35.6287245090052,35.6287245090052
34.9490653363633,34.9490653363633,34.643852448336,34.643852448336
34.5732907056532,34.6826997786487,34.5732907056532,34.6826997786487
34.3598566519908,34.3598566519908,,34.1329599623987
34.383775360393,34.383775360393,33.5775050956151,
33.9472528471172,34.1846153176557,33.4942102448415,
33.5541051099491,33.5541051099491,33.3451341718379,33.3451341718379
34.0110901630198,34.3166587073138,34.0110901630198,34.3166587073138
32.91748810239,32.91748810239,32.479801297003,32.758068593178
,32.9631120751676,32.5100149365179,32.5100149365179
31.0443999052234,31.0443999052234,30.4196891102301,
,29.8730931480746,28.9629315861203,29.4660430584006
29.0269574544856,29.3912882839615,28.5257503305024,29.3912882839615
29.0972936945411,29.6778080117519,29.0972936945411,29.6778080117519
,,,28.9584518096369
28.7237909355056,29.3404307591234,28.3294901180856,29.3404307591234
29.3698215188,30.4183082307312,29.3698215188,30.4183082307312
29.8924874172547,30.2441033273728,29.8924874172547,30.2441033273728
30.2778089251074,30.7376097146709,29.7253377884423,30.7376097146709
31.1343779669693,31.4801942789522,31.1343779669693,
30.58366402647,30.7731525328175,30.58366402647,30.7731525328175
,30.8164087711009,30.4695628374827,30.5330815354361
31.1564933381489,31.1564933381489,29.2258291235899,29.2763469656906
28.90930388559,29.4312210345773,28.90930388559,29.4312210345773
29.4924087031832,30.6079665579851,,30.6079665579851
,,30.3117603916515,30.8447412738198
30.3092698756467,30.6388800578234,29.7136777337081,30.3264238283911
30.335231802054,31.0178118472554,30.224484912822,31.0178118472554
30.8969471101986,31.3077805923082,,29.6803669416345
29.5064579453541,30.2181419377719,29.427591113171,30.2181419377719
29.39812558299,30.1703316668097,,30.1703316668097
31.386530745543,31.386530745543,30.447510159664,30.447510159664
,30.1952256249128,29.3710709988713,
29.2610615608638,30.259419935348,29.2610615608638,30.259419935348
29.9335850833883,30.2565328247279,,30.2565328247279
28.9124193068695,29.0290142285377,28.8654007575704,29.0290142285377
28.8825671973995,28.914976747726,28.4243608855313,28.4243608855313
27.4008631455422,27.678531170905,27.3013763109251,27.6110857935301
27.3424950521402,27.9902787720729,,27.3400439944055
27.6982851383428,27.7916673629703,27.4190174185468,27.4190174185468
27.1928369232839,27.1928369232839,,27.1928369232839
27.1137072768713,27.5800864692335,27.1137072768713,27.5800864692335
26.597878929668,26.597878929668,26.597878929668,26.597878929668
26.7786715536447,,26.7786715536447,27.6852814290077
28.2719396630742,28.2719396630742,28.2719396630742,28.2719396630742
28.1617292382756,28.1617292382756,27.8412873515992,27.8412873515992
28.4653413118325,28.7739583289342,28.3018910548339,28.6325375804615
28.6325375804615,28.6325375804615,28.6325375804615,28.6325375804615
29.6481407600819,29.9264390145814,28.8489700741012,29.8995936639408
,29.1914029803106,,29.1914029803106
28.9713393825426,28.9713393825426,28.235094573915,28.9092058808233
28.9092058808233,28.9092058808233,28.9092058808233,28.9092058808233
30.3469321231408,30.5366362607461,29.7555886961947,30.4447842823707
,30.056831236263,28.9422066575854,30.056831236263
30.7053091038583,,30.7053091038583,30.7053091038583
29.9696808948976,29.9696808948976,29.6864185803194,29.6864185803194
29.8480960522067,31.490147101254,,31.490147101254
30.5671908019612,32.3440773147626,30.5671908019612,32.1349891091066
31.4409063001452,,31.4409063001452,32.3681045614585
32.1792621748145,33.0204266586706,,32.3140296414204
31.3251249470172,31.3385098499764,31.1975810242941,31.3385098499764
31.0352981886989,31.4698002738608,30.4606305443623,30.4606305443623
29.9936877186479,29.9936877186479,29.1546611891312,29.2120497637579
28.7569927666952,28.7569927666952,28.7569927666952,
29.4316695475507,29.6206678766734,,29.6206678766734
29.444122318882,29.444122318882,29.1464063578673,29.1464063578673
29.6542967476761,29.6542967476761,29.0891679972834,29.0891679972834
28.8023069546236,28.895012049614,28.360393451301,28.360393451301
28.3966169059273,,28.3966169059273,28.3966169059273
30.5485373952291,31.2850278199663,30.2567164371047,31.2850278199663
30.9204242595186,31.3301064050597,30.7415837044788,31.3301064050597
31.1075235372235,31.5046458820246,30.9482387863624,31.5046458820246
31.5903633734968,31.9954196653324,31.4004577818298,31.6115684239479
32.1961778457546,32.1961778457546,31.61894924329,31.61894924329
31.6677594654671,32.7717423759823,31.3147999392429,32.7717423759823
32.9553778330859,33.43776686549,32.9330421881945,33.2750364683914
31.0580731600459,31.1753074081399,30.9986543468337,31.1753074081399
,31.1876338666271,30.8855347588511,31.1876338666271
31.3556997469812,31.6892171698721,30.8811691827602,31.6892171698721
31.6892171698721,,31.6892171698721,
,31.872290652613,31.6381908871103,31.6381908871103
31.9944309997677,,,32.0924615724632
31.0743124597016,31.6144549684848,30.7611709948975,31.2241324273853
31.6923473600909,31.7004307765004,31.6923473600909,31.7004307765004
31.8743878643646,31.8743878643646,30.5271096232618,30.5271096232618
,31.0790791356534,31.0790791356534,31.0790791356534
30.5704311577558,31.0023943558621,30.4619848425938,30.4619848425938
30.3383064093189,,,30.3294450921415
30.4911284358241,30.4913349388409,30.4911284358241,30.4913349388409
30.0557228070904,30.0557228070904,29.9841186531227,29.9841186531227
30.5132183371426,31.0684819535419,30.5132183371426,30.9239180372249
30.9700926868948,32.9814361693067,30.9700926868948,32.9814361693067
32.5290349738359,33.7867003500708,32.5290349738359,33.7867003500708
32.6014309137456,32.8553234274292,,32.8553234274292
31.9154139729609,32.3833155511985,31.9154139729609,32.3154357980668
32.8695623065834,32.9861740218105,31.8251163939704,31.8251163939704
32.4737629802752,32.4737629802752,31.3664051917879,31.3664051917879
31.3973941526511,32.8423302578056,31.3973941526511,32.8423302578056
32.9818304035292,32.9818304035292,31.5602239011735,31.8345592109511
32.142742255535,32.1642484449189,32.142742255535,32.1642484449189
31.6397440179993,32.6306481996551,31.6397440179993,32.2314568923868
33.3679937878238,33.3679937878238,32.2380355573489,32.2380355573489
32.3579100223348,32.3579100223348,31.4048031483033,31.4048031483033
30.5850146347318,30.5850146347318,30.5850146347318,30.5850146347318
30.9977275845822,32.157616320984,30.9696164581404,31.8666919108532
31.8036229650679,32.6356193327823,31.7363886596742,
33.5846730259977,33.7510294451467,33.5846730259977,33.7510294451467
33.8055516578882,34.7172676998876,,34.7172676998876
34.5624801712577,34.956982498983,34.5624801712577,34.7140588603416
33.6943510825317,34.7707086800447,33.6943510825317,34.687066240686
,35.2269124003914,34.778931533353,34.778931533353
34.9812817026516,34.9812817026516,34.9812817026516,34.9812817026516
34.9115086535512,35.6113182997813,34.9115086535512,35.6113182997813
35.4659928892114,36.4020265735431,35.4659928892114,36.4020265735431
,,34.7454982360272,34.8530007945417
34.5834129976362,34.5834129976362,34.027683066226,34.3020446308374
35.9275785355703,35.9275785355703,35.9275785355703,35.9275785355703
38.6456523574592,38.6456523574592,37.7845907735781,37.7845907735781
38.0900698216278,39.225931265915,38.0900698216278,38.4190023590173
39.3137054859724,40.7651642673146,38.9825256672744,38.9825256672744
39.7998546456141,40.2662600063544,39.6119133820248,39.6119133820248
40.785731577727,40.785731577727,40.6823723148521,40.6823723148521
40.9191665574272,41.4294541556083,39.7916293502092,41.4294541556083
41.5395918529424,41.7251885099598,40.162963238279,40.162963238279
40.3603173044057,40.3603173044057,39.3803538331087,39.3803538331087
39.6157785973284,39.6157785973284,38.3534359321799,38.9453425612725
39.1851576686576,40.2069309613017,39.1851576686576,40.1062315321882
40.7340331095104,40.8877142344979,40.5527532674647,40.8877142344979
40.9895288247432,40.9895288247432,40.9895288247432,40.9895288247432
41.6627536801773,41.6627536801773,40.841208735466,41.1937203684497
40.4404330163585,,40.2795898029924,41.390157573871
40.3643345127084,41.0957905118636,40.257055991289,40.3264316790546
40.1993556439857,40.1993556439857,38.6707194636532,38.6707194636532
38.9317495828652,40.3798358803211,38.9317495828652,40.3798358803211
39.9669478116664,39.9669478116664,38.5518102533579,39.6175740609564
40.0304037421807,41.7827886886384,40.0304037421807,41.7827886886384
41.3667705244942,41.3953372537778,40.8273364137501,40.8273364137501
40.6562243221812,41.8122642471741,,41.5427645439269
42.096196680764,,,43.250949009789
42.5472696504705,43.2052601501296,42.4622770073339,42.6986262509875
43.0464399283645,43.0464399283645,42.5744683567844,42.5744683567844
42.1692775796897,43.0119064484472,42.1692775796897,43.0119064484472
41.7604349866927,43.8830733671124,41.4586400672479,43.8830733671124
44.2848455273117,,44.2848455273117,46.0904368281061
44.8853654369683,46.9842952339652,44.8853654369683,
46.9896663129173,47.2527540807297,46.6047624437801,46.6047624437801
,46.8279227497697,45.6436499467449,46.8279227497697
46.4985226160715,46.4985226160715,45.6132288344891,45.6132288344891
46.7409708238516,46.7409708238516,46.7409708238516,46.7409708238516
47.3149685950994,47.3149685950994,,45.7369853293264
46.4767146551662,46.5613840963596,46.03803152019,46.03803152019
45.7890659358576,47.5142890667643,45.7890659358576,46.72654363976
47.5785417925435,48.3903289024871,47.4472836758264,47.5825779997785
47.7082579508382,49.3112177151235,47.7082579508382,49.3112177151235
,48.8942583928394,48.6458204298136,48.6458204298136
49.359372527999,49.7152433474266,48.9192923364162,49.7152433474266
,49.9636563185469,48.5645635094294,49.2951138502566
49.605909460639,49.605909460639,47.9429545609155,
,51.3712926416439,49.3834110298255,50.5177964931385
50.9619108292307,52.3445409541593,,51.3615019283437
51.6237074584245,51.6237074584245,50.4704621512941,51.0858179853264
49.3173395671891,49.3173395671891,48.1662066657308,48.3066082550256
47.5975190678296,47.5975190678296,47.1887485712892,47.1887485712892
48.5555108292183,,47.4767595698534,47.4767595698534
45.5960115238167,46.1558066325427,45.5960115238167,46.1558066325427
46.1454131128364,46.1454131128364,45.1423442215519,45.6322075582782
46.5257107130193,46.5257107130193,46.5257107130193,46.5257107130193
47.5427358040368,48.2562345791539,47.5427358040368,48.180356691419
47.4548754683373,48.8114869711569,47.2553754757743,47.2553754757743
48.9026636279036,48.9406395544085,48.1929376529981,
48.6055856437597,51.5383136213535,48.6055856437597,50.8859309609785
50.4035643425492,50.4035643425492,50.4035643425492,50.4035643425492
51.2531743355384,51.2531743355384,49.9175909074348,49.9175909074348
50.3978963455151,50.3978963455151,50.3978963455151,50.3978963455151
50.6486682203129,51.2021865532066,,
50.7389029960787,50.7389029960787,48.9794367891822,48.9794367891822
51.3987552343447,52.1542933833112,51.3987552343447,51.9380616215329
,,50.2142084158979,51.9274478994172
,51.905688311268,50.7089909287956,50.7089909287956
51.3824835789209,51.3824835789209,49.2571969032805,
48.7439163496157,49.1982990913736,48.7439163496157,49.1982990913736
49.7927919734144,49.7927919734144,48.7120989317366,48.7120989317366
,51.4054123097778,50.0747608642429,50.0881147343789
49.9248742479784,50.6081126033251,49.9029104341535,50.1180892188521
49.1968400723643,52.3728571346841,49.1968400723643,51.3658410121027
50.560189500051,50.560189500051,50.2383672839847,50.2383672839847
48.4802573136883,50.3915533239213,48.4802573136883,50.3915533239213
51.2564168729074,51.8652439740534,49.9191846667621,49.9191846667621
48.5966074969284,49.4707473576896,47.9981054158722,48.1816300702608
,48.4487899002991,45.8689389996463,45.8689389996463
46.2958830355226,46.2958830355226,46.2958830355226,46.2958830355226
50.6731626807144,,50.6731626807144,51.448614930102
50.6680707265548,50.8488663497817,50.2372173420553,50.2372173420553
49.3763104996142,49.7617363982994,47.0482241171877,47.0482241171877
47.5540358465735,47.5540358465735,47.0876594157386,47.1832401219512
47.9700383789378,47.9700383789378,47.9649127319204,47.9649127319204
48.1516033010853,49.711669665212,48.1516033010853,49.711669665212
49.2727146666252,49.7297957081359,,49.7297957081359
50.5298429405041,50.5298429405041,49.045695032977,
50.0069674068507,50.0069674068507,49.5189611179742,49.5189611179742
49.2575084210867,,49.2575084210867,49.2575084210867
50.1071252963068,50.1071252963068,49.2827891911243,49.2827891911243
,50.6896544763616,49.3567146645957,50.1990214167717
51.1510263438486,51.1510263438486,51.1395706847618,51.1395706847618
50.8160848068679,52.165707676488,50.8160848068679,52.165707676488
52.4141573459216,53.9634576186088,52.2520462322975,53.9634576186088
51.1305999517748,51.1305999517748,,51.1305999517748
51.4846988901261,,51.2078695295064,53.802205175864
53.0997412614883,53.0997412614883,50.084633040516,50.084633040516
52.6757690491614,52.6757690491614,51.0602264677145,51.0602264677145
50.5096311799349,50.8744660141449,50.2561855048165,50.5538252385219
49.8679423243129,49.8679423243129,49.8679423243129,49.8679423243129
49.0805109964871,49.289786503849,47.7496878277059,47.7496878277059
47.8692315653446,47.8692315653446,45.5577908341887,46.1128892871868
45.1627530283677,46.7049690088295,45.0294770507295,46.4670849828385
47.7052162865003,47.7052162865003,47.7052162865003,47.7052162865003
48.4093404836826,,48.4093404836826,48.7944745279416
,50.7482337014338,50.5099629935978,50.5696832669972
50.5055849620692,51.2089014611004,48.3698652739135,49.0573492196651
,48.6793090119615,47.660911730649,47.973110330235
,47.8820717706709,44.1183718814027,44.235033872381
45.3631826338183,45.3631826338183,,44.0883583747569
44.0463842179428,44.6763447089351,44.0463842179428,44.6763447089351
,45.7776212080522,43.5351468172709,43.5351468172709
44.4482626406418,45.518382107186,43.8337292664241,45.518382107186
45.4828173207601,46.7624947019625,45.4828173207601,46.7624947019625
46.507651364221,46.507651364221,45.8175993794304,45.8175993794304
